                             X                             Y                        Height                    X_velocity                    Y_velocity
         -0.008924273300789473          -0.01538112956903115             1.000005583583738         0.0006053719590739929         1.843211980963454e-05
            0.1043478260869564           0.01997956287661192             1.000276827619627         0.0002296523904847236         0.0003357675727823416
            0.1217391304347825           0.01997956287661192             1.000252988686389         0.0001139224193906758         0.0003305114836555673
           0.04347826086956492          -0.01495912575322388             1.000035295395698         0.0004690525338891248        -0.0001140501108761879
          -0.00892427330078947          -0.00534025532225504             1.000015255421027           0.00059447896428476         3.582692035717646e-05
            0.0434709736913842            0.0151045489802161             1.000030913264501         0.0005933199338800078         9.685165739717375e-05
          -0.03488258878029226           0.02032491962480984            0.9999206436054673          0.000550783611683585        -0.0001020189682837104
           0.08695652173913022           0.01997956287661195             1.000248684091436          0.000374257791570314          0.000294764344556164
            0.1391304347826086           0.01997956287661195              1.00019647249553         5.456001730671148e-05         0.0003078282023544956
           -0.0347826086956526          -0.01997956287661195            0.9999242576031858         0.0006265777150604654          0.000119803895638578
          -0.01742396450880876          -0.02028842857600979             0.999982441199982         0.0006340828037963748         4.082410487328679e-05
          -0.02611961668272184          -0.01526799145262174            0.9999806674898024         0.0005967841674476202         8.140855636729333e-05
           0.01717134816161848          -0.01939911286552966             1.000026826358969          0.000581631872152994         -4.78293270582364e-05
           0.06086956521739106          -0.01495912575322388              1.00007523353488         0.0004079648203734599        -0.0001946702050910668
           0.08695652173913025          -0.01997956287661195             1.000239716297184         0.0003182859930150327        -0.0003007410135783243
           0.01722333780563111           0.01991642826260607             1.000031183762081         0.0006533317653848193         4.935731544322115e-05
           0.03478260869565187          -0.01997956287661194             1.000052383020948         0.0005138499511680794        -8.641058325266996e-05
          -0.08695652173913081           0.02014171886739251            0.9997315374830802         0.0002143445470574756        -0.0002865827737279125
          -0.04357824095420532           0.01530448250142178            0.9999306270799467         0.0004785165891822758        -0.0001469119726956542
           0.06956521739130413          -0.01997956287661194             1.000171865700147         0.0004007904476465185        -0.0002336590367650967
           0.09565217391304333           -0.0149591257532239             1.000162529051472         0.0002455589863022964        -0.0003355438874103427
           0.06086956521739106            0.0149591257532239             1.000084586308371         0.0005231164983582697         0.0001890441702753587
           -0.1389624699523705          -0.01991642553581556            0.9998161558867709        -8.400639785392252e-05         0.0003363349838636493
          -0.06956521739130477          -0.01997956287661196            0.9997905088234184         0.0004826501153795852         0.0002761783887735368
          -0.05217391304347872          -0.01997956287661196            0.9998427887620251          0.000589823782161777          0.000223272485523234
           0.03477532151747115           0.02012498610360415              1.00004839877551         0.0006261926936530262         8.091065813138177e-05
           0.02591170280136343           0.01504141436621022             1.000019754040548         0.0006266774736501689         7.345038643225487e-05
           0.05217391304347799           0.01997956287661195              1.00010124146462         0.0006229982185517966         0.0001420941555529055
           0.07826086956521718           0.01495912575322389              1.00013417333773         0.0004058018781462031         0.0002607395000060388
          -0.04347826086956567          -0.01495912575322391            0.9999366426963221         0.0005692712450529498         0.0001736892934278854
           0.02586700033553153           -0.0143786757421416             1.000013809274427         0.0005411790593921633        -5.479639104702277e-05
           0.05217391304347799          -0.01997956287661195             1.000099299190258         0.0004659481799597273        -0.0001465999206113292
           -0.1043478260869568           0.02026959409587589            0.9996983733244372         0.0001736298606189713        -0.0003401263778471813
          -0.06956521739130478           0.01997956287661197            0.9997760919074516         0.0003218902805968519        -0.0002536065495306262
          -0.08685654425286315          -0.02032491791099867            0.9997623777065074         0.0004210221177525804         0.0002792780766165487
            0.0782608695652172          -0.01495912575322389              1.00012487776199         0.0003334238187190855        -0.0002768707013115145
          -0.06086956521739175          -0.01495912575322392             0.999885969221073         0.0005022682072788794         0.0002718149955044913
           0.06956521739130411           0.01997956287661195             1.000186411079186         0.0004985954309745114         0.0002355920534356946
            0.1217391304347824          -0.01997956287661195             1.000253834210672         9.191604041598481e-05        -0.0003298055821541571
          -0.09565217391304381           0.01541131296326839            0.9998090488196356         0.0001777154828380577        -0.0003351966492339035
         -0.000195960965894123          -0.02009270099302136             1.000013443479407          0.000619199368608779        -4.953665426850737e-06
          0.008279735021811646          -0.01449181385855103              1.00001091855317         0.0005848435188635951        -1.920949512724757e-05
            0.1304347826086955           0.01495912575322387             1.000126411630001         8.828944659069066e-05         0.0003249634332449302
            0.1043478260869564          -0.01997956287661195             1.000273600438785          0.000200430435707309        -0.0003409771928519655
          -0.07826086956521779           0.01512128174400447            0.9998441504344896         0.0002621554914046824        -0.0002547994596635357
            0.1130434782608694           -0.0149591257532239             1.000163280191838         0.0001472658447214308        -0.0003451505447511109
          -0.07816089207895015          -0.01530448078761063            0.9998609288671668         0.0004431314457657922         0.0002970815740601545
           -0.1419485320010763        -0.0005692420064106635             1.000108148451038         3.212747169504503e-06         0.0004619338666918732
           -0.1168182424242164          -0.01453626369059562            0.9998863015943703         1.450626721388918e-05         0.0003057473938537414
           0.02018316368218585         0.0005518186573881829             0.999979748989394         0.0005810849583037657         7.819157446531828e-05
         -0.004926513873602421           0.01451973905294938             1.000012044776282           0.00061072154156673        -5.696715640757722e-06
           -0.1945905594524809         2.717733445696998e-17             1.000185238420919         9.091855026592602e-05         -0.000195026932298688
            0.1945905594524809         -3.23815048849004e-17            0.9998128727747448         0.0001063863623970369        -0.0001897849806665614
            0.1737187203633919          -0.02055848507310501             1.000102463992597        -6.763690754015838e-05        -0.0002053591271188973
            -0.173718720363392           0.02055848507310501            0.9999080804034094        -0.0001261758759263668        -0.0002030815307725211
            0.1737187203633919           0.02055848507310501             1.000074147053695           0.00010607735001882         0.0002259577519790735
            -0.173767202920028          -0.02074053067789972            0.9999298201154244         0.0001155328098805227         0.0002070266352618046
            -0.165023068189479           0.01553804794971698            0.9999719924256288        -8.552332619213052e-05        -0.0002138288103446407
            0.1650230681894788          -0.01553804794971695             1.000039149058896        -2.057319358505281e-05        -0.0002168299465215879
           -0.1650481685583916           -0.0158736641332522            0.9999782238412877         0.0001003209599156851         0.0002615887556594464
            0.1650230681894788           0.01553804794971696              1.00002411379381         9.769829817875113e-05         0.0002763099535785034
           -0.1287668011076074          0.005237493334797366             1.000063793961085         7.570349638399053e-05        -0.0001401719888349874
           -0.1031694618851628           -0.0209499848031077            0.9997496280219209         0.0003170252673867942         0.0002510608661952201
          -0.01856967765134649           0.02095000883645544            0.9999835544986445         0.0005925145137476615         -2.55403583474585e-05
          0.007003537993097436         -0.005388125670400208            0.9999960205501343          0.000586853019720064         1.347327957030111e-05
           -0.1311430312171664          -0.01607861036949674            0.9998710502748824        -0.0001408185803147346         0.0003440111896799738
          -0.01753544525278343         -0.001699323839195799             1.000031712020995         0.0005710047522042616         6.143249757384963e-05
          0.009398273207391341           0.01606195973544601             1.000016856680221         0.0006254132143276622         3.688633772155329e-05
           -0.1042381114806847          0.001691294289296865             1.000061859477718         0.0001332370241067892        -0.0004283387201364356
            0.1901107389218901          -0.02097671727871249             1.000062529312437        -2.299143284068806e-05        -0.0001677511100794974
            0.1901107389218901           0.02097671727871247             1.000005656701819          0.000170482791962392         0.0001620118108778732
           -0.1901107389218902           0.02097671727871249            0.9999434257308084        -6.382401397204911e-05        -0.0001666516331798475
           -0.1901107389218901          -0.02097671727871247            0.9999981726761891         0.0001787684006463499         0.0001539167488417724
           -0.1959078403711655           -0.0154211617231569             1.000081191013585         0.0001610140654596331          0.000116413936933759
            0.1959078403711655          -0.01542116172315695            0.9999892500290654         5.078363053118386e-06        -0.0001541899451124818
            0.1959078403711655            0.0154211617231569            0.9999195507686232         0.0001554676243077064         0.0001241061988310547
           -0.1959078403711655           0.01542116172315695              1.00001391675799        -2.934735363041885e-05        -0.0001549231763561793
           -0.1298949617916739          -0.00859903014517259            0.9999971944109988        -7.111211997940202e-05         0.0002774696826717371
           -0.1030597472788907         -0.006194951276353378             1.000062633638325         0.0001481762015819438         6.690377312816788e-05
          -0.01868115839532117           0.00620578023993609             1.000030521068133          0.000568837450620468        -1.152562566323405e-05
          0.008122076178677131           0.00849898125693016             1.000008420449044         0.0006108275036965806         3.342914438692126e-05
            0.1812207636331082          -0.01653520235181749             1.000019219367993        -3.209023711464768e-05        -0.0001834915644259419
           -0.1812207636331082           0.01653520235181749            0.9999872363616759         -7.95978608588162e-05        -0.0001886970043141098
            0.1812207636331081           0.01653520235181747            0.9999813764554274         0.0001591311571300734         0.0002093163551573313
           -0.1812692461897442          -0.01671724795661219             1.000020802496003         0.0001600872467934726         0.0001891969347462305
           -0.1202631087396811         0.0008137956463624765               1.0000744786011          0.000152037989842014        -0.0004233225574314805
          -0.09437383222498219          -0.01627490271410636             0.999837924174014         0.0003819216723713576         0.0002652568706317995
          -0.00147215799460833        -0.0009481385580944306             1.000011577925033         0.0005880309269627232         1.673642475003076e-05
          -0.02736530990989923           0.01627492846126527            0.9999748803470278         0.0005324920775147304        -5.274580671852192e-05
          -0.08673492756489252         -0.003880410451694237             1.000064708173614         0.0003029173246031187         0.0002127717183045498
          -0.03499406952426695          0.003873150114847702             1.000047788329147          0.000519816085820141        -6.194287895423203e-05
            0.1478260869565216         -0.006625792419890556            0.9999307313329708         1.370412041392037e-05        -0.0001456020540721796
             -0.14791359828059          0.005993413072683537             1.000116399990981         3.077903003797419e-05         3.235359648670049e-05
            0.1391304347826086         -0.003312896209945284            0.9998749729637056         5.136907213797172e-05        -0.0001606060895565549
            -0.147914211068615          -0.00675199429328359             1.000054952494894         2.317682933755254e-05          0.000328841271544371
            0.1478260869565217          0.006625792419890563            0.9999289269450565         4.370880414635825e-05         0.0002022376466748559
            0.1304347826086955         -0.006625792419890558            0.9999682387695036         7.067423285403004e-05        -0.0001797592931142084
            0.1391304347826086          0.003312896209945266             0.999873631222869          5.99466032672614e-05         0.0001996846419711102
            0.1217391304347824         -0.003312896209945302            0.9999036561856159         0.0001154510844753578         -0.000192191381314504
            0.1217391304347825          0.003312896209945236               0.9999033611147         0.0001198431695194536          0.000194278789967378
            0.1304347826086955          0.006625792419890528            0.9999675516583871         8.300744372152075e-05         0.0001969732258409233
           0.06956521739130413         -0.003312896209945271            0.9999327198341776         0.0003830169407704329        -0.0001551597901376382
           0.09565217391304333          0.006625792419890523             1.000005112824454         0.0002750020511737966         0.0001716169937125299
           0.06956521739130411          0.003312896209945281            0.9999348679618404         0.0004150606412723032         0.0001148363492537686
           0.06086956521739106         -0.006625792419890551            0.9999818931163599         0.0004246378115866096        -0.0001285272667084324
           0.03505655285559548           0.00349282269724926            0.9999553951496977         0.0005633463060743052         6.425372032232548e-05
          -0.06086956521739175          0.006625792419890585             1.000001889170388         0.0004014630892476002        -0.0001083418650297586
           0.03506384003377621         -0.003278392949633495             0.999955511449487         0.0005233119529172662        -4.791483124651729e-05
          -0.07824896748351927          0.006770010152973484            0.9999873854338649         0.0002899757459582557        -0.0001406583538160225
          -0.04357824095420532          0.006971149168088432             1.000013390551999         0.0004917054748937122        -8.657825194605372e-05
           0.04347826086956492         -0.006625792419890551             0.999976215581588         0.0004895945983559887        -7.488265302621385e-05
           0.08695652173913025          0.003312896209945266            0.9999315997771788         0.0003115537400407297         0.0001516420429959909
            0.0434709736913842          0.006771215646882767             0.999976204349203         0.0005721742210585374          7.17382808415997e-05
          -0.05217391304347872          0.003312896209945272             1.000057763993051          0.000448969667525173         -9.26287648305952e-05
          -0.05217391304347873         -0.003312896209945293             1.000059356339057         0.0004784780976762703         0.0001464150845104035
            0.1130434782608694            0.0066257924198905            0.9999954122638637         0.0001640205334288223         0.0001913711640929628
           0.07826086956521718          0.006625792419890561            0.9999981686909535         0.0003922037959639388         0.0001385646986238611
          -0.07814898999725162         -0.006989085711974956            0.9999962144976678         0.0004025531087860686         0.0002174858183568734
           0.05217391304347799          0.003312896209945281             0.999939453504244         0.0005030399203065461         8.040381385081759e-05
           0.05217391304347799         -0.003312896209945281            0.9999389874900512         0.0004602440549441655        -9.963522224003809e-05
           0.09565217391304333         -0.006625792419890579              1.00000369425799         0.0002525197412428324         -0.000202105581614018
           0.08695652173913025         -0.003312896209945296            0.9999299695239843         0.0002947291300876459        -0.0001928501158941268
           0.06086956521739106          0.006625792419890563            0.9999842877257394         0.0005026374780342728         0.0001008374066221905
          -0.06955331530960625         -0.003330834467642943             1.000064560752896         0.0003959069375712627         0.0001998646049907682
          -0.04347826086956568         -0.006625792419890585             1.000015507332338         0.0005492750132296322         0.0001173191075108698
          -0.06086956521739175         -0.006625792419890576             1.000004791983875         0.0004736883385959809         0.0001758723199362804
          -0.06955331530960625          0.003294957952247653             1.000061264482965         0.0003516542954767608        -0.0001088231814483642
           0.02619293413948777          0.006742584293188666            0.9999867045590156         0.0006069914664507948         6.232599215809424e-05
           0.02614823167365586         -0.006010839148496491            0.9999769121947963         0.0005576946640903243        -9.019523112771126e-06
            0.0782608695652172         -0.006625792419890552            0.9999951748915498         0.0003453914425070582         -0.000176434951815858
            0.1130434782608694         -0.006625792419890576            0.9999952775330555         0.0001532256106287207        -0.0002022349528285849
            0.1043478260869564          0.003312896209945229            0.9999231026561898          0.000208826350525232         0.0001812488910867489
            0.1043478260869564          -0.00331289620994531            0.9999224536508495         0.0002015671392052758        -0.0002056793343854469
          -0.08683490505116016          0.003252892993363606             1.000060423583222         0.0002374391027083101        -0.0001789835946668795
          -0.03489408943962729         -0.003097999053240751             1.000050789845246         0.0005410251421259884         9.109546907391347e-05
           -0.1226153438734918          -0.02116218483368117            0.9997617138765923        -0.0001414203509434287         0.0002504592159617525
          -0.09554245930677169           0.00687375868027048            0.9999671202863336         0.0001849458031688358        -0.0002760584737082286
          -0.02623109742669652         -0.006719760962583862             1.000020500689111         0.0005851050779534504         7.327507552942156e-05
         0.0008705875756729412           0.02114553147283994             1.000017279010334         0.0006380068467773741         8.970582302502715e-06
            0.1816084245348644         -0.008201869018484157            0.9998994237789661        -6.920113502192501e-05        -0.0001731067415212887
           -0.1816084245348645          0.008201869018484159             1.000102565131842        -0.0001021010633279382        -0.0001847203601778712
            0.1816084245348644          0.008201869018484131            0.9998672656349261         8.532820775792459e-05         0.0002150200839506818
           -0.1816569070915005          -0.00838391462327885             1.000132371471417         7.789147435688881e-05         0.0001977382015061325
            0.1565215749091044         -0.003312896209945288            0.9998429575568863         1.199573830848629e-05        -0.0001190620133564026
           -0.1568242905686833          0.003232915096045928             1.000160229725499        -2.849595137516026e-05        -8.844698719256345e-05
            0.1565215749091044          0.003312896209945282            0.9998398810360284         3.523939496181563e-05         0.0002088708210960639
           -0.1568009083809599          -0.00354644790258519             1.000158610545504          2.71622729549728e-05         0.0002440512303222353
           -0.1904983998236464          0.007087828389823613             1.000117460832474         2.616472045436463e-06        -0.0001843928480379408
           -0.1904983998236464         -0.007087828389823569             1.000178082870095         0.0001043776720413269          8.26911449502321e-05
            0.1904983998236464         -0.007087828389823618            0.9998838026008322         2.928720920941125e-05        -0.0001769336406691145
            0.1904983998236464          0.007087828389823563            0.9998199693949438         0.0001087269021982593          9.57774212501144e-05
            0.1650229039681485         -0.007204714616383619            0.9999039147667695          -3.2613292398559e-06        -0.0001292168502201001
           -0.1650461484976725          0.007160502137933153             1.000103287925606        -5.016276063191317e-05        -0.0001343074157248868
            0.1650229039681485          0.007204714616383625            0.9998972173401706         6.879822985867193e-05         0.0002279222464150951
           -0.1650712488665852         -0.007584543278369358              1.00009932912655         6.770480411431757e-05         0.0002308865818772657
           -0.1213672744479993          -0.00705668346627147             1.000059598396603         7.515053668603957e-05         8.542173678081329e-05
          -0.09426411761871008         -0.008145790330437606             0.999988663960141         0.0003082045253646503         0.0001842747694619281
        -0.0004056094530412657          0.006956760574433536             1.000012954088168         0.0005972592922442824         1.422932765528777e-05
           -0.0274767906538739          0.008156492284636481             1.000017518505994         0.0005525048588191152        -4.116121923047126e-05
