                             X                             Y                        Height                    X_velocity                    Y_velocity
            0.1770833333333498          -0.02120288728324346             1.000183264882632        -0.0002017860315922678        -1.083616718269072e-05
            0.1679166666666763          -0.02217617050839663             1.000236851107527        -0.0001775398152404274        -1.736899235372049e-05
            0.1670833333333477          -0.02112340120048635             1.000220706034385        -0.0001742130364165806        -4.812423142800381e-06
            0.1604166666666753          -0.02209806228159148             1.000268486836005        -0.0001496041267200292         -1.43225479421168e-05
             0.159583333333348          -0.02112333872786068             1.000252660654275        -0.0001419200168204419        -4.179026511403496e-06
            0.1545833333333481          -0.02112314867452603             1.000274056372654        -0.0001174460210998186        -6.554470227619796e-06
            0.1554166666666767          -0.02217617050839972             1.000291916136661         -0.000122907415081857        -1.878372934845083e-05
             0.150416666666677          -0.02217617050840127             1.000313735500302        -9.779618504618187e-05        -2.062065455026591e-05
            0.1495833333333484          -0.02112314039945206             1.000294837394936        -9.258208305441525e-05        -9.253072344439893e-06
            0.1345966941568208          -0.02121479885966111             1.000355291169274        -1.027688542712237e-05        -7.487787005648139e-06
            0.1354166666666753          -0.02209806228159572             1.000373381962661        -1.520665767718435e-05         -2.19027446947037e-05
             0.142083333333348           -0.0211233630983772             1.000324993155445        -5.047727127506103e-05        -1.125759488908974e-05
            0.1429166666666756          -0.02209806228159841             1.000343913608232        -5.924769817504441e-05        -2.010208852097357e-05
            0.1204145907526484          -0.02209565159725769             1.000423136980273         6.970261024242604e-05        -2.059478569162355e-05
            0.1195966941568216          -0.02121479885966466             1.000402645706424         7.282696128742307e-05        -7.034159741914881e-06
           0.08958153777694111          -0.02123537715350768             1.000366252808863         0.0002394098112237154         4.228685471000772e-07
           0.09041047872169233          -0.02215567843277632             1.000391338009715         0.0002354012612421504        -1.168918745189168e-05
            0.1904073690964311          -0.02112334651132704             1.000143633084399        -0.0001695905731197678        -4.182793099273908e-05
            0.1895833333333415          -0.02206891964684974             1.000159929730146         -0.000166810604100145        -3.430468888452774e-05
           0.08291666666667581          -0.02209806228161079             1.000352968606831         0.0002780699890745999        -1.249327425087327e-05
           0.08209857227010942           -0.0212165946364951             1.000330515830444         0.0002837308278879345         4.152727518206194e-06
            0.1829166666666817           -0.0211234012004814             1.000163511290338         -0.000181372343367392         -2.10999714002904e-05
            0.1820833333333416           -0.0220689196468519             1.000181059825731        -0.0001779230541296877        -1.838438162496821e-05
            0.1695833333333431          -0.02217617050839662              1.00023013573521        -0.0001574707330478351        -1.650214169233939e-05
            0.1704528205840312             -0.02124299672556             1.000209843520394         -0.000160656014109568         7.889106665307955e-07
           0.06791454060837022          -0.02209558183461126             1.000274434819498         0.0003955330197167783         -5.78806658877324e-06
           0.06708333333334922          -0.02112337942512834             1.000254399718376         0.0004056768313059287         8.391422278901819e-07
            0.1645833333333415          -0.02206891964685683             1.000248353265899        -0.0001381388009092674          -3.8938070113354e-06
            0.1654166666666812          -0.02112340120048714             1.000227594592482        -0.0001440158785480585        -9.147429922986139e-07
           0.06291666666667751           -0.0221761705084191             1.000249888839551         0.0004380183566870901        -1.074046164832058e-05
           0.06208333333334926          -0.02112315268217005             1.000229426835335         0.0004463113683214564        -4.149029445559776e-07
           0.05791666666667756          -0.02217617050842042             1.000222965484634         0.0004799296172209939        -1.029404092692068e-05
           0.05708333333334929          -0.02112314066803051             1.000203492387691         0.0004881845742207167        -7.575660906832303e-07
            0.1579166666666814          -0.02112333872786196             1.000259632749648        -0.0001070855306407966        -1.630438940719554e-06
            0.1570833333333434          -0.02217617050839971             1.000284534786422         -0.000101822452247303        -1.530972275077919e-05
           0.05291666666667749          -0.02217617050842175             1.000194212634193         0.0005213441740966534        -9.333247125763489e-06
           0.05208333333334922          -0.02112313994378185              1.00017587351795         0.0005290691405594432         -5.56999072474816e-07
            0.1395833333333414          -0.02206891964686151             1.000355301905067        -4.494361561007586e-06        -1.120522994547971e-05
            0.1404166666666811          -0.02112336309837501              1.00033133994808        -1.211100008293837e-05        -8.790858399773729e-06
            0.1520833333333436          -0.02217617050840128             1.000306535843604        -7.585199940097165e-05         -1.73736143874681e-05
            0.1529166666666817          -0.02112314867452733             1.000280929622374        -8.115448356614083e-05        -4.234889472769434e-06
           0.04791666666667754          -0.02217617050842305             1.000163574863248         0.0005599923112043875        -7.526980564673965e-06
           0.04708333333334928          -0.02112313989884691             1.000146802605286         0.0005668476418216182         4.004869227407971e-07
            0.1282068853427018          -0.01990387243321349             1.000341164431476         6.901346485345565e-05         8.378864686414032e-06
            0.1291061689278113          -0.01911582407767852             1.000317481710567         5.771406855206317e-05         1.883295521086076e-05
            0.1479166666666817          -0.02112314039945353             1.000301547117345        -5.642822483732899e-05        -6.568239338615101e-06
            0.1470833333333417          -0.02206891964686384             1.000324755659127        -4.939159641185148e-05        -8.908642088701715e-06
           0.04291666666667755          -0.02217617050842438             1.000132405769258         0.0005937465449540132        -5.219021479142292e-06
           0.04208333333334929          -0.02112313989604436              1.00011771675386         0.0005995398734988237         1.620358381331257e-06
           0.03791666666667753          -0.02217617050842572             1.000103123262794         0.0006210999350105761        -3.399805280351949e-06
           0.03708333333334928          -0.02112313989587108             1.000090784388522         0.0006258424178366206         2.087882838400469e-06
           0.03291666666667756          -0.02217617050842706             1.000077648386239         0.0006421303398995837        -2.807375035424865e-06
           0.03208333333334933          -0.02112313989586209             1.000067444659038         0.0006458182313622454         1.432321413824203e-06
             0.114105921215614           -0.0191156820386809             1.000351782336043         0.0001390368634066453         2.014891720483787e-05
            0.1132068853427017          -0.01990387243321853              1.00037488204189          0.000149129034051784         8.431718321383514e-06
           0.02791666666667756           -0.0221761705084284             1.000056082433478         0.0006574804153302641        -2.874510011793127e-06
           0.02708333333334932          -0.02112313989586336               1.0000477064883         0.0006600640120299551         2.658540407468745e-07
           0.02291666666667755          -0.02217617050842974             1.000037804643283         0.0006674119040749597        -3.215918503316614e-06
           0.02208333333334931          -0.02112313989586528             1.000030985171442         0.0006688568838752233         -1.34729013391643e-06
            0.0879165778129422           -0.0212057696206548             1.000357768889162         0.0002818846028642297        -4.320088598148638e-06
           0.08708333333334205          -0.02206891964687708             1.000372634564529         0.0002853204637634136        -1.291248564537049e-05
         0.0003550587341709762          -0.01768855443546069            0.9999802678006235         0.0006733401987010529        -5.979504299793455e-06
        -0.0005436572458399762          -0.01690155723492931            0.9999803555111533          0.000672264348710385        -6.624332951568481e-06
           -0.0083600736389633          -0.01568354593681005            0.9999752171526339         0.0006654655888966383         -8.66426040715272e-06
          -0.00916666666665189          -0.01470764548662545            0.9999786235817655         0.0006647577645167226        -1.006902344889107e-05
          -0.01583333573646484          -0.01560210620476904            0.9999666216214286         0.0006542320457145995        -1.022271277824644e-05
          -0.01666666666665189          -0.01470764891188424            0.9999716295843182         0.0006522712807716143        -1.128176092798196e-05
           0.06541666666668257          -0.02112337942512946             1.000246276660855         0.0004395545882881553        -3.691548798508687e-06
           0.06458333333334418          -0.02217617050841911             1.000258497741117         0.0004473822945963998        -1.395089931366359e-05
           0.06041666666668263          -0.02112315268217115               1.0002211440395         0.0004795115447768454        -4.524203039188054e-06
           0.05958333333334422          -0.02217617050842042             1.000231988198776         0.0004873766937680604        -1.376016287207092e-05
          -0.02333333334419213          -0.01560209634641385            0.9999563220895974         0.0006356833673415149        -1.099142124539459e-05
           -0.0241666666666519           -0.0147076489330281            0.9999631799113807         0.0006327320561960344        -1.253480432265784e-05
           0.05541666666668257           -0.0211231406680316             1.000194732118479         0.0005196055726044011        -5.034855918336031e-06
           0.05458333333334415          -0.02217617050842174             1.000203917416091          0.000527284554499281        -1.320065821367341e-05
            0.0504166666666826          -0.02112313994378294             1.000166600284438         0.0005576435478507403        -4.885118197338401e-06
           0.04958333333334419          -0.02217617050842305             1.000173845824632         0.0005648478899391373        -1.180442542458709e-05
           0.04541666666668263          -0.02112313989884803             1.000137348075913         0.0005914988078449048        -3.862207724675475e-06
           0.04458333333334422          -0.02217617050842439             1.000142634889356         0.0005978969986126216        -9.556156346420656e-06
          -0.03958545939162986          -0.02209557979351154            0.9998489672043412         0.0005635900356411391         9.632175308897204e-06
          -0.04041666666665079          -0.02112313989455494            0.9998562243864333         0.0005572959524874216         6.368686418075518e-06
          -0.04458333333332257          -0.02217617050844712            0.9998301771978338         0.0005357916338383954         1.248328415323626e-05
          -0.04541666666665081          -0.02112313989651858             0.999838799871952         0.0005300661284052893         6.611439716358195e-06
           0.04041666666668261          -0.02112313989604548             1.000108718421622         0.0006196443284271012        -2.484474061414621e-06
            0.0395833333333442          -0.02217617050842572             1.000112426791928         0.0006249087678259484         -7.17724050193036e-06
          -0.04958333333332261          -0.02217617050844815            0.9998103077836327         0.0005070129854649197         1.307278525670835e-05
          -0.05041666666665084          -0.02112313991973394            0.9998195956552516         0.0005009070201159989         6.664637980658134e-06
           0.03541666666668264          -0.02112313989587219             1.000082834480651          0.000641706397046134        -1.815066136125472e-06
           0.03458333333334423          -0.02217617050842705             1.000085568780058         0.0006456963044076339         -5.76680396543883e-06
           -0.0545833333333226          -0.02217617050844921            0.9997882374370827         0.0004770836853898518         1.397352336136973e-05
          -0.05541666666665083          -0.02112314027644819            0.9997982766943823         0.0004707254705317933         7.016085663702557e-06
           0.03041666666668265          -0.02112313989586321             1.000060693712084         0.0006581471828116551        -2.113672312749377e-06
           0.02958333333334423          -0.02217617050842841             1.000062761285608         0.0006609768079122649        -5.242635518703138e-06
          -0.05958333333332255          -0.02217617050845026            0.9997637210371042         0.0004465246391862108         1.538715818032125e-05
          -0.06041666666665074          -0.02112314584100191            0.9997747636956142         0.0004399625068453465         7.768387220291516e-06
          -0.06458333333332245           -0.0221761705084514            0.9997372817572283         0.0004153786169749004         1.721515387008337e-05
          -0.06541666666665065            -0.021123223368222            0.9997496920800372         0.0004087272150249162         8.726318046065161e-06
           0.02541666666668266          -0.02112313989586448             1.000042020171605         0.0006692191473248041        -2.899231760402485e-06
           0.02458333333334423          -0.02217617050842974             1.000043468856772         0.0006709649661488231        -5.096446290984594e-06
          -0.06958333333332256          -0.02217617050845263            0.9997102321670205         0.0003844407657115708         1.870209660205087e-05
          -0.07040142772989007          -0.02121660030485518            0.9997229163613405         0.0003813176571514765         6.079590844791581e-06
           0.02041666666668264          -0.02112313989586639             1.000026028462475         0.0006752130320543771        -4.488159705669418e-06
           0.01958333333334245          -0.02206891964689977             1.000026604936385         0.0006759451247508522        -5.366058767690966e-06
          -0.08583970249934753          -0.01999101760768533            0.9996836015713885         0.0002852700977807468        -7.395707217766873e-06
          -0.08666877535782763          -0.01907013285565812            0.9997035792199118         0.0002799450962468896        -1.802702909663189e-05
         -0.005895493752444708          -0.01478569989183653            0.9999808813142573         0.0006632069634045775         -1.06748409026883e-05
         -0.006820582385548426          -0.01568400658765638            0.9999768186160723         0.0006618854775261744        -8.436961621499258e-06
          -0.09708952127830785          -0.02215567843282636            0.9995964235285721         0.0002203694393657172         1.685829392287395e-05
          -0.09791846222305872          -0.02123537715356508            0.9996174966829763          0.000215789307640186         3.666560214546537e-06
          -0.01329717941596956          -0.01474657800392067            0.9999746477799174         0.0006498346779799473        -1.270934882325518e-05
          -0.01416666906979816          -0.01560210620476903             0.999968792824765         0.0006475747903245797        -1.029534073115651e-05
           -0.1020833333333221           -0.0221761705084611            0.9995871738466492         0.0001940268174738934         2.460419479890303e-05
           -0.1029166666666501          -0.02112319372951218            0.9996124384094329         0.0001890165021119066         9.336002095667839e-06
          -0.02079717941596957          -0.01474657836946644            0.9999666449393083         0.0006304108458151537        -1.414254588872008e-05
          -0.02166666667752544          -0.01560209634641386            0.9999587523277409         0.0006271053310398011        -1.105558307177847e-05
           -0.1070833333333221          -0.02217617050846259            0.9995835155837892         0.0001697460706999589         2.461310051093488e-05
           -0.1079166666666501          -0.02112314301781795             0.999610326308234         0.0001656358907554155         9.891170796523948e-06
          -0.02829717941596959          -0.01474657837200342            0.9999572511150605         0.0006031445911823507        -1.674390924332387e-05
          -0.02915142772989858          -0.01558948502443667            0.9999476804151837         0.0005983342817537181        -1.399763743188861e-05
           -0.1154166666666503          -0.02112320978923514            0.9996163618677879          0.000127142175026712         7.757702934236759e-06
           -0.1145833333333236          -0.02209806228167363            0.9995902691484665         0.0001362004674474892         2.044069998710645e-05
           -0.1195833333333227          -0.02217617050846497            0.9995983966855096         0.0001073398779091463         2.323151764829651e-05
           -0.1204166666666507          -0.02112340120058677            0.9996262475003842         0.0001024403483092386          7.98255772697313e-06
           -0.1245833333333222          -0.02217617050846635             0.999611727211465         8.368655101699665e-05         2.274206662000108e-05
           -0.1254166666666503          -0.02112316278023992            0.9996393839408768         7.860014790722186e-05         8.276493429906416e-06
           -0.1295833333333223          -0.02217617050846787            0.9996276643695186          5.98991333582219e-05         2.216684247052636e-05
           -0.1304033058431774          -0.02121473690167524            0.9996527630509043            5.952721387275e-05         3.330689870991604e-06
          -0.04208333333331746           -0.0211231398945558            0.9998507584238406         0.0005346466429140792         3.900478454666412e-06
           -0.0429166666666559          -0.02217617050844712            0.9998363098231159         0.0005288353199780748         1.011666798821466e-05
          -0.04708333333331749          -0.02112313989651944            0.9998327805599947         0.0005054198403664576         3.661731289020247e-06
          -0.04791666666665593          -0.02217617050844815            0.9998170764743786         0.0004992131890150535         1.043065117546777e-05
           -0.1454184622230588          -0.02123537715358001            0.9997058229326489        -2.593542285213386e-05         4.083400041476147e-06
           -0.1445895212783077          -0.02215567843283933            0.9996826457297283        -2.220841094980773e-05         1.380502688129557e-05
          -0.05208333333331749          -0.02112313991973483            0.9998129270287909         0.0004745378271010484          3.46784622669445e-06
          -0.05291666666665593          -0.02217617050844921            0.9997957851173482         0.0004680658488534897          1.09527489335965e-05
          -0.05708333333331745          -0.02112314027644907            0.9997908939839677         0.0004425462458461929         3.563508665036723e-06
           -0.0579166666666559          -0.02217617050845026            0.9997720837045257         0.0004359574906873599          1.19274224016239e-05
          -0.06208333333331733          -0.02112314584100286            0.9997667869756379         0.0004096435381209839         4.104404908103824e-06
          -0.06291666666665578           -0.0221761705084514            0.9997461722896764         0.0004030092792865994         1.347876796826854e-05
            -0.152083333333324          -0.02209806228168437            0.9997133108642194        -5.809977658351115e-05         1.522540229651435e-05
           -0.1529166666666505          -0.02112337156187536            0.9997368863121234        -6.586150589494633e-05         5.995028351091822e-06
          -0.06708333333331741          -0.02112322336822303            0.9997414259685224         0.0003762365240790358         5.037007072089653e-06
           -0.0679166666666559          -0.02217617050845263            0.9997191553535947         0.0003698270978309085         1.522338737623055e-05
           -0.1604166666666497          -0.02112337942521396            0.9997664112367668        -9.858952414697969e-05         5.466836402612832e-06
           -0.1595833333333232          -0.02209806228168733            0.9997438701961362        -9.191672580274655e-05         1.402808012570103e-05
           -0.1854166584882208          -0.02120393140662024            0.9998505327226344        -0.0001223037978981636         2.737292905818312e-05
           -0.1845833333333263          -0.02209806228168301            0.9998338862971715        -0.0001215812969095297         3.033558251987628e-05
          -0.07713991427686732          -0.01694996900802157            0.9997889488393734         0.0003107389693531523        -3.462901567497037e-05
          -0.07803970847615789          -0.01773686674161931            0.9997675233232443         0.0002991605692588747        -2.738704946060651e-05
           -0.1895833333333262          -0.02217617050847287            0.9998465732875831        -0.0001103039808621904         3.950007886301746e-05
           -0.1904073690964059          -0.02112334651144391            0.9998644183283744        -0.0001113638800544548         4.040918775020574e-05
          -0.08915307861829602          -0.01992119532902207            0.9996751078160429         0.0002259544712886523        -1.158138638625876e-05
          -0.08833349150715857          -0.01904066608927158             0.999699232158702         0.0002319697777775295        -2.117613912546066e-05
            -0.178070369907389          -0.02112209093200713            0.9998304219195904           -0.0001361949837849         1.964548275410215e-05
            -0.177145493752455          -0.02201915668652479              0.99981250010714        -0.0001364195650614094         1.757629882317375e-05
          -0.09958342218705689          -0.02120576962071611            0.9996152673535538         0.0001684770356012788         3.283635537583286e-06
           -0.1004166666666555           -0.0221761705084611            0.9995896786849843         0.0001671202968026178          2.33925234334683e-05
           -0.1045833333333167          -0.02112319372951342            0.9996110801906879          0.000146515524158745         8.795420094333419e-06
           -0.1054166666666553          -0.02217617050846259            0.9995841069964801         0.0001416018638382529         2.448963049337627e-05
           -0.1095833333333168          -0.02112314301781929            0.9996107769416603         0.0001247506484090096         1.013627170450714e-05
           -0.1104166666666573           -0.0220689196469422            0.9995879532209679         0.0001186375913465832         1.462024945054557e-05
           -0.1179166666666559          -0.02217617050846497            0.9995947451978935           7.9899581958522e-05         2.462942868875745e-05
           -0.1170833333333174          -0.02112320978923518            0.9996191038365071         8.496831978323126e-05         9.221047089461791e-06
            -0.122083333333317          -0.02112340120058792            0.9996302031387337         6.161502464046129e-05         1.001086702365817e-05
           -0.1229166666666556          -0.02217617050846636            0.9996070369244229         5.687871420793314e-05         2.451486446806202e-05
            -0.127083333333317          -0.02112316278024119            0.9996441791151193         3.881110866678646e-05         1.088923328299765e-05
           -0.1279166666666556          -0.02217617050846787            0.9996221754417787         3.419142927016313e-05         2.446828992826023e-05
           -0.1929100230628311          -0.02206055689686851            0.9998572173530409        -0.0001194038692181518         4.115156769542708e-05
           -0.1920323953017539          -0.02112587170755564             0.999868780681791        -0.0001263713879657697         4.576582314790663e-05
           -0.1367931146572981          -0.01990387243331302            0.9997080859406393        -1.235147343455694e-05        -5.007481999406962e-06
           -0.1870833251548882          -0.02120393140662045            0.9998553703284303        -0.0001439657767310484         3.324155271904608e-05
           -0.1358939605585962          -0.01911571360235896            0.9997249075463412        -4.095850584239931e-06        -1.538616189432306e-05
           -0.1879166666666595          -0.02217617050847287            0.9998428725044211        -0.0001365185138120686         3.829418091133151e-05
           -0.1804166666666596          -0.02206891964695265            0.9998230758421396        -0.0001539513809727243         2.555486157218243e-05
           -0.1796098611607999          -0.02112264993455065            0.9998353882294102        -0.0001559502900129667         2.480153651178629e-05
           -0.1479166666666576          -0.02206891964695364            0.9996982288611229        -6.908481923615834e-05          1.50274687146004e-05
           -0.1470834221870575          -0.02120576962073173            0.9997129786501048        -6.586638361327608e-05         8.037565286376105e-06
           -0.1554166666666571          -0.02206891964695627            0.9997283291785777        -0.0001051775785327183         1.317109256715157e-05
           -0.1545833333333166          -0.02112337156187665            0.9997433504778582        -9.965576063981236e-05         9.005326434489853e-06
           -0.1620833333333166          -0.02112337942521529            0.9997728984166974        -0.0001288144912062962         9.394568228832285e-06
           -0.1629166666666572           -0.0220689196469595              0.99975900241393        -0.0001322129163688038         1.329749637311783e-05
           -0.1708948620137604          -0.01911705468659757            0.9998458953987137        -0.0001556439386352804        -9.388740950236233e-06
           -0.1717936477230301          -0.01990446988622865            0.9998337702717873        -0.0001584779008559474        -4.018224232074136e-07
           -0.1953971052675585          -0.02202787529117483            0.9998634670688067        -0.0001134172327035183          4.32280602913452e-05
             0.195397105267572          -0.02202787529112193             1.000145245567483        -0.0001682275632437555        -4.581123323425099e-05
           -0.1944716670624318          -0.02121000562551427            0.9998727007938103        -0.0001215724327500053         4.167084487330991e-05
            0.1944716670624563          -0.02121000562540739             1.000135664164871         -0.000178153708518638        -4.458712649582694e-05
           0.09907789084619846           -0.0197920714626586             1.000360930081831         0.0001975031722993439         1.576534126649164e-05
            0.0726833283059239           -0.0218000393365181             1.000294025033906         0.0003707671963962133         -1.42618058818134e-06
            0.1027277481709182          -0.01709233294686073             1.000288276251047         0.0001891239679111255         4.899464827681066e-05
            0.0777481539076187          -0.01710389400555107              1.00021636540685         0.0003388982133275645         4.650919784440776e-05
          0.002813282797351356          -0.01760232918320723            0.9999839790274005         0.0006742472104991742         -5.31882762289163e-06
          -0.03480843958635695          -0.02179258342613612            0.9998681975292967          0.000579883866894574         5.396020864758662e-06
          -0.07467988842283484          -0.01706219259193283            0.9997941559427233         0.0003316199758503584         -2.70911613684518e-05
           -0.1684267925840713          -0.01922657768212774            0.9998350349363145        -0.0001462804307950062        -8.101792164628233e-06
            0.1252196295504876          -0.02177178269662897             1.000401060773904         6.195947289158909e-05        -1.441684465113012e-05
            0.1102210875923751          -0.02176303593279903             1.000430023528377          0.000139281413465018        -1.638946261629919e-05
           0.09519540519458131          -0.02181775714286157             1.000403923060273         0.0002253710711632297        -6.505911905408117e-06
            0.1315725849490396          -0.01925100251037982             1.000314560246647          3.93954860786821e-05         7.571639163809823e-06
            0.1165723372368422          -0.01925086047137993             1.000353695484464         0.0001215018510638417         8.849933911486195e-06
          0.009057601027645499          -0.01477870759547006              0.99999017626612         0.0006781667979931203        -4.877875339429592e-06
         -0.003428350308606932           -0.0149205036477409            0.9999821201439006         0.0006672257553039684        -9.148168037583961e-06
          -0.08103096558146597          -0.01961258980165135            0.9997104804649729         0.0003003886724905637        -1.062039613846164e-05
          -0.09228390527750553          -0.02179177802387129            0.9996179308139316         0.0002320925166653505         9.787681246874145e-06
           -0.1397816226016523          -0.02177697179926981            0.9996727203363269        -9.206011532926178e-06          1.18973374790015e-05
           -0.1746783503086206          -0.02188375882195762            0.9998068983567705        -0.0001385319081905469         2.081709582241095e-05
            -0.133427544537372          -0.01925067580226182             0.999712326688353          1.36838670711807e-05        -6.407954689583234e-06
           0.09807061583641204          -0.01900003421813621              1.00033727759101         0.0002013419161021469         2.796768834364358e-05
           0.07177387659926875          -0.02088797524805837             1.000272880609566         0.0003670426604314423         1.263996387645922e-05
          0.001816884084804736          -0.01683878277175975            0.9999834218674153         0.0006732762330983589        -6.119022430677351e-06
          -0.03571789129301219          -0.02088032330718136            0.9998741143838403         0.0005777760675726336         6.978913895556817e-07
            0.1018583400375462          -0.01785521306975072             1.000309984469392         0.0002098569192812639         4.802189906725791e-05
